Date,Ticker,Open,High,Low,Close,Volume,Daily_Return
2025-09-19,AM.PA,275.8805470936392,282.5661647406403,269.58819577805616,275.68389892578125,496905.0,-0.04560925382734182
2025-09-19,ASB.AX,7.599999904632568,7.599999904632568,7.170000076293945,7.309999942779541,21193638.0,-0.018791928868439167
2025-09-19,BA.L,1959.647028827985,1978.6436071686644,1944.1498201816412,1951.1485595703125,11539835.0,0.0007691814506869399
2025-09-19,BAB.L,1193.9240620076155,1204.9233624113708,1183.9246980042017,1189.92431640625,3543056.0,0.0025273348948082752
2025-09-19,BAH,98.89872461141938,99.74367605952754,97.34478367431399,99.19979858398438,3558200.0,0.00918881260435489
2025-09-19,BBAI,6.309999942779541,6.940000057220459,6.275000095367432,6.849999904632568,156953000.0,0.09076427958298017
2025-09-19,BDL.NS,1603.2916057505922,1638.2670539911046,1600.401870014397,1625.8114013671875,2081434.0,0.01369950072511239
2025-09-19,BEL.NS,406.7140406609978,411.13918111506246,405.9682325179764,406.6145935058594,16150731.0,-0.00243970497433732
2025-09-19,CACI,497.75,502.6000061035156,495.3399963378906,498.80999755859375,286200.0,0.004652563058597625
2025-09-19,CHG.L,566.9196996638206,571.9189915479812,560.9205494028278,564.9199829101562,1272310.0,0.0
2025-09-19,ESLT,492.4940862722268,495.4288678139271,483.99819943439,485.4506530761719,83300.0,-0.005421671342077161
2025-09-19,FCT.MI,19.950000762939453,20.059999465942383,19.670000076293945,19.719999313354492,896246.0,-0.010536928680666025
2025-09-19,GD,319.7195396578683,320.06347805020795,316.33920314004513,318.46173095703125,2654500.0,-0.0015096929213026522
2025-09-19,HAG.DE,94.21442354150135,94.56226007544873,91.5807910720122,93.07152557373047,1375289.0,-0.004782141233963477
2025-09-19,HAL.NS,4807.039253320403,4879.489472882326,4802.288625238345,4865.8310546875,1173208.0,0.012230396180080927
2025-09-19,HII,271.547113863232,272.4717496389535,266.91411887207806,270.63232421875,1344100.0,0.0016018934939043827
2025-09-19,HO.PA,244.09768199115348,245.47287420416595,241.15082868743733,242.82070922851562,1054012.0,-0.02215196154307253
2025-09-19,IDR.MC,34.481146102079784,36.250938415527344,34.282292138217116,36.250938415527344,1492266.0,0.051932998834489874
2025-09-19,KOG.OL,298.5219541051219,301.0177814457817,294.9494842347931,298.66876220703125,2535744.0,0.003452747294886649
2025-09-19,KTOS,81.5199966430664,82.30999755859375,79.9000015258789,80.7699966430664,35427700.0,0.001487850153964354
2025-09-19,LDO.MI,49.44134430868805,49.7179933054896,48.72995686655847,49.243736267089844,4582107.0,-0.0012024458061830057
2025-09-19,LDOS,186.21335832105217,187.343967188974,184.97365495126516,185.90591430664062,3133100.0,0.0016030047933945912
2025-09-19,LHX,279.0992219715902,279.81728834805256,277.15152696443073,279.3057861328125,1316000.0,0.004279463447456777
2025-09-19,LMT,462.2848282881205,464.98504519949216,459.50660980413295,461.0273132324219,2839100.0,-0.0014357513657518028
2025-09-19,NOC,562.7354970346204,566.9075301703477,556.4283515172353,563.8375854492188,1478200.0,-0.0012549836353723531
2025-09-19,PLTR,177.07000732421875,184.4199981689453,176.7100067138672,182.38999938964844,109129900.0,0.030626649327904598
2025-09-19,QQ.L,509.383946057479,513.8829210471918,505.3848571777344,505.3848571777344,2314622.0,-0.004921239497878704
2025-09-19,RHM.DE,1919.3151515153434,1919.810203140702,1887.1367958670335,1908.9190673828125,385437.0,0.004428244935648085
2025-09-19,RTX,156.37889240277167,156.37889240277167,154.39829554858792,155.92562866210938,7083700.0,0.00031608789494952383
2025-09-19,SAAB-B.ST,506.4856920247328,527.3111171337371,504.3932119668505,525.1189575195312,4283695.0,0.03658528210296641
2025-09-19,SAF.PA,284.40443007973994,288.3599853515625,283.61330091828034,288.3599853515625,1136803.0,0.023876450607581923
2025-09-22,000768.SZ,24.90204271997151,24.90204271997151,24.475093517353418,24.713390350341797,21904602.0,-0.005990477958606855
2025-09-22,012450.KS,1019728.72407045,1025680.4481409002,992945.9657534247,1013777.0,137450.0,-0.001953153962469645
2025-09-22,047810.KS,107690.01496478873,107690.01496478873,104399.48672975352,106194.3203125,742566.0,-0.0037418115577583233
2025-09-22,079550.KS,517912.9233870968,517912.9233870968,488033.3316532258,494009.25,204438.0,-0.027450986182409376
2025-09-22,600118.SS,34.88314390150864,35.46303176879883,34.74317202014831,35.46303176879883,23607367.0,0.013718271487978662
2025-09-22,600372.SS,11.977384617768697,11.977384617768697,11.78852906275059,11.927685737609863,24070572.0,-0.0033222366326594033
2025-09-22,600760.SS,61.56881475025518,63.40299270527191,61.489501011599444,63.19478988647461,38832790.0,0.020656512266569615
2025-09-22,600893.SS,37.93224221430545,37.94222270783529,37.24347392388799,37.542938232421875,15754552.0,-0.011563762391790022
2025-09-22,7011.T,3711.8158170502193,3767.483113717282,3643.225755085445,3660.124755859375,18661600.0,-0.004326686731728646
2025-09-22,7012.T,1891.9698890657974,1906.5628716974488,1858.050872639733,1875.996337890625,22741500.0,0.005921508447445767
2025-09-22,AIR.PA,190.1268538890023,192.36548741588123,189.83229369189635,191.59963989257812,959442.0,0.006602689848175913
2025-09-22,AM.PA,276.2738349525564,278.6334631292271,273.71755859270473,278.0435485839844,54261.0,0.008559258148182147
2025-09-22,ASB.AX,7.440000057220459,7.489999771118164,7.329999923706055,7.360000133514404,740102.0,0.0068399714262994404
2025-09-22,BA.L,1955.6478225262072,1973.6445816292091,1948.6490828750398,1967.145751953125,7741081.0,0.008198859233115252
2025-09-22,BAB.L,1189.9243468730501,1208.923138965981,1181.9248554655,1201.923583984375,1315599.0,0.01008405947561819
2025-09-22,BAH,99.19007944002591,99.19007944002591,95.90737891040871,96.91744232177734,2538500.0,-0.023007670325809637
2025-09-22,BBAI,6.78000020980835,7.210000038146973,6.309999942779541,7.079999923706055,134586600.0,0.03357664558767959
2025-09-22,BDL.NS,1624.217059576044,1648.1319119869795,1607.3769933425642,1621.9251708984375,1575867.0,-0.0023903328919221423
2025-09-22,BEL.NS,407.5095614373578,409.10062489505157,403.0844512843788,404.1285705566406,10884230.0,-0.0061139540708170514
2025-09-22,CACI,495.9599914550781,505.1099853515625,490.3699951171875,501.7699890136719,309200.0,0.0059341061116771066
2025-09-22,CHG.L,564.9199610580633,567.9195360725308,559.920669367284,566.919677734375,1002488.0,0.003539784190174089
2025-09-22,ESLT,485.4506221199294,496.3938293457031,480.26752974379934,496.3938293457031,129000.0,0.022542304146028647
2025-09-22,FCT.MI,19.75,20.81999969482422,19.700000762939453,20.780000686645508,2055574.0,0.05375260700811357
2025-09-22,GD,317.4004779000093,318.6582866438491,315.3467137004559,317.0663757324219,1354900.0,-0.004381547573757416
2025-09-22,HAG.DE,94.21442335013447,98.68662684620539,93.91627341748931,98.53755187988281,683599.0,0.058729308157973614
2025-09-22,HAL.NS,4865.831225037164,4890.673676154098,4748.8420508156905,4759.4326171875,976357.0,-0.021866447129828104
2025-09-22,HII,269.4027508015092,272.3340160319138,269.20600829454474,271.6454772949219,497100.0,0.003743651387899005
2025-09-22,HO.PA,243.7047686783287,246.35693359375,242.23134205993122,246.35693359375,254186.0,0.014563108626399979
2025-09-22,IDR.MC,36.29071182650717,38.10027578401941,36.19128673589295,37.68268585205078,1302848.0,0.03949545857577519
2025-09-22,KOG.OL,299.64754360359325,310.4139099121094,298.9624291237836,310.4139099121094,974058.0,0.03932499541728651
2025-09-22,KTOS,80.61000061035156,82.62999725341797,79.30000305175781,80.72000122070312,6450300.0,-0.0006189850741756819
2025-09-22,LDO.MI,49.65870981331968,51.14076447323928,49.59943003912124,51.10124588012695,3168650.0,0.03772072864175624
2025-09-22,LDOS,185.35052554717075,186.7290750587711,181.87935618800904,186.32244873046875,753600.0,0.0022405657473654195
2025-09-22,LHX,279.3648114902028,280.3779995705317,276.8957678105817,279.6795959472656,785400.0,0.0013383532780641971
2025-09-22,LMT,461.738908821278,469.9273182749405,461.0955297554277,468.2896423339844,1409800.0,0.015752492082613978
2025-09-22,NOC,564.4870337599989,568.3835302083529,561.1120640322181,566.9075927734375,566700.0,0.005444843343979766
2025-09-22,PLTR,180.8800048828125,182.25,178.2899932861328,179.3300018310547,45916700.0,-0.016777222264563574
2025-09-22,QQ.L,505.88470052083335,525.3802571614583,504.3850423177083,524.88037109375,1040944.0,0.038575579855886666
2025-09-22,RHM.DE,1919.8101897249517,1933.671635138128,1890.1070924110018,1920.80029296875,150263.0,0.006224059358486578
2025-09-22,RTX,155.75812618244336,157.4628195482912,155.36396743255847,157.0982208251953,3296700.0,0.0075202016060293975
2025-09-22,SAAB-B.ST,527.1118482751649,553.6168809692629,527.1118482751649,552.321533203125,4707434.0,0.05180269212158839
2025-09-22,SAF.PA,288.8544434150057,292.4144493636297,288.45889390482375,291.1288757324219,542979.0,0.009602200449148945
2025-09-23,000768.SZ,24.89211417008416,24.981475721771982,24.187152922119033,24.485023498535156,23204727.0,-0.009240612015157246
2025-09-23,012450.KS,996913.829058765,1015760.9561752988,990962.1047061753,995921.875,148757.0,-0.017612477892080758
2025-09-23,047810.KS,105795.46739356025,107291.16203154648,104798.33763490274,105097.4765625,425249.0,-0.010328647961325044
2025-09-23,079550.KS,497993.1927558257,504965.09745440725,490523.2948644883,491519.28125,78555.0,-0.005040328192235322
2025-09-23,600118.SS,35.4330334336346,35.44303360409722,33.77335983396201,34.52321243286133,30296413.0,-0.026501381553180492
2025-09-23,600372.SS,11.937625241337924,12.007203102111816,11.69907176331836,12.007203102111816,29928037.0,0.006666621359013636
2025-09-23,600760.SS,64.1465736606812,64.52332810204926,61.6580450700351,63.19478988647461,28917197.0,0.0
2025-09-23,600893.SS,37.67270968609684,38.63099705228136,37.363261058145476,37.862369537353516,23731906.0,0.008508425817768783
2025-09-23,AIR.PA,192.46368955471772,192.85642651747048,190.73561096191406,190.73561096191406,857491.0,-0.004509554042734565
2025-09-23,AM.PA,279.4200258576508,281.18973948907876,276.07718676937543,278.0435485839844,41315.0,0.0
2025-09-23,ASB.AX,7.360000133514404,7.599999904632568,7.360000133514404,7.46999979019165,706081.0,0.01494560525567823
2025-09-23,BA.L,1988.6418389457729,1988.6418389457729,1938.6508424916308,1950.648681640625,4324029.0,-0.008386297912150398
2025-09-23,BAB.L,1206.9231438479048,1206.9231438479048,1169.9254998359972,1178.9249267578125,1222812.0,-0.019134874739974772
2025-09-23,BAH,97.15053439357715,97.71384028704756,95.30522632759373,95.49947357177734,1912100.0,-0.014630686861217157
2025-09-23,BBAI,7.369999885559082,8.479999542236328,7.210000038146973,7.989999771118164,233582300.0,0.12853105327941394
2025-09-23,BDL.NS,1619.2348290300245,1627.7046727511047,1565.326789203302,1589.7398681640625,1691145.0,-0.0198438888007062
2025-09-23,BEL.NS,404.1285972721155,405.4213496937683,400.05150637569454,402.18951416015625,11906108.0,-0.004798117573854177
2025-09-23,CACI,503.69000244140625,511.239990234375,489.5899963378906,492.95001220703125,264500.0,-0.017577728839419104
2025-09-23,CHG.L,569.9193073141164,571.9190241818852,550.9219970703125,550.9219970703125,827494.0,-0.028218601844965496
2025-09-23,ESLT,497.4185454386454,500.3831708990665,489.27082723555895,496.45355224609375,63500.0,0.0001203135431182556
2025-09-23,FCT.MI,20.860000610351562,20.8799991607666,20.1200008392334,20.440000534057617,1322999.0,-0.016361893231620295
2025-09-23,GD,317.0172172335394,320.09296033800433,315.55305747638874,317.5970153808594,1250600.0,0.001673591680012576
2025-09-23,HAG.DE,98.33878498979287,98.78600989903453,96.05299658865125,96.40083312988281,299143.0,-0.021684309273328206
2025-09-23,HAL.NS,4765.173168996139,4785.264992577557,4709.351110343643,4750.72265625,746869.0,-0.0018300418638235172
2025-09-23,HII,272.471731133081,276.20959846966866,270.5142723457233,271.4979248046875,427300.0,-0.0005431803676752001
2025-09-23,HO.PA,247.14277310372722,248.81265366757583,244.097685319643,245.96401977539062,198708.0,-0.0015948965293069994
2025-09-23,IDR.MC,37.782110460572795,37.94119287922014,36.6884193064753,37.642913818359375,807910.0,-0.0010554458312116433
2025-09-23,KOG.OL,312.2246028087336,312.3714109114094,303.12214201003223,304.9817810058594,950807.0,-0.017499631082215528
2025-09-23,KTOS,81.0999984741211,85.4800033569336,81.0999984741211,83.9000015258789,4998300.0,0.039395444215629905
2025-09-23,LDO.MI,51.338374375100955,51.43718028411141,49.85631966148446,49.99464416503906,2386274.0,-0.021655082885527865
2025-09-23,LDOS,186.96709929770418,189.10929512378647,183.5950972027521,185.56871032714844,778700.0,-0.004045344017621133
2025-09-23,LHX,280.6829403975476,283.31919270755117,279.5320528681013,281.5190734863281,760300.0,0.006577088803465525
2025-09-23,LMT,468.78678779079354,474.51868347844703,467.26608441434047,474.4114685058594,1135500.0,0.013072734518242646
2025-09-23,NOC,566.7600010534244,571.3550696629376,561.9189428601206,567.8226928710938,656300.0,0.0016141962276063904
2025-09-23,PLTR,182.50999450683594,185.75,177.00999450683594,182.5500030517578,62354800.0,0.017955730707774453
2025-09-23,QQ.L,525.8801598045741,537.8774258077202,516.38232421875,516.38232421875,1079378.0,-0.016190445181426205
2025-09-23,RHM.DE,1921.7903865032117,1924.265644600202,1885.1565666677564,1893.077392578125,173728.0,-0.01443299467003778
2025-09-23,RTX,157.41354698997228,159.03940859721743,156.62524453000358,158.19198608398438,3287100.0,0.006962302011084498
2025-09-23,SAAB-B.ST,557.0047324808364,559.1968920708758,529.802187941744,532.3928833007812,2667104.0,-0.03608160954140216
2025-09-23,SAF.PA,293.2055345238468,295.38110199474585,288.3599853515625,288.3599853515625,584592.0,-0.009510875119801865
2025-09-24,000768.SZ,24.3559460678214,24.77296599934816,24.306299710606975,24.763036727905273,20931194.0,0.011354419544941319
2025-09-24,012450.KS,1011793.1214555765,1054447.1452032137,996913.8108459357,1049487.375,295040.0,0.05378484130595074
2025-09-24,047810.KS,105695.75143348625,109285.41846330276,105596.03846043578,108687.140625,1435900.0,0.03415556852466639
2025-09-24,079550.KS,496997.20917338715,500981.15473790327,489527.3112399194,494009.25,104472.0,0.005065861798275062
2025-09-24,600118.SS,34.20327495082987,34.84314854563638,34.14328918503393,34.73317337036133,20476787.0,0.006081732339026091
2025-09-24,600372.SS,11.93762542229979,12.046962197734373,11.887926543310519,12.017143249511719,23041382.0,0.0008278486934358842
2025-09-24,600760.SS,62.60983608378598,64.93973340297406,61.78693382985205,63.591365814208984,25940853.0,0.006275452904373813
2025-09-24,600893.SS,37.63277936933263,38.32154768653669,37.4830453052948,38.05202865600586,18180558.0,0.005009171929010847
2025-09-24,7011.T,3683.982316865572,3854.96044921875,3665.0951975939997,3854.96044921875,34183800.0,0.0532319815185176
2025-09-24,7012.T,1860.6145568851275,1944.4260234114847,1845.8242980863588,1935.7490234375,37277000.0,0.03185117387492409
2025-09-24,AIR.PA,191.54073902830226,192.36549562985272,189.91085218574685,190.30360412597656,1080557.0,-0.0022649511213915785
2025-09-24,AM.PA,282.56616523256486,285.5157077297822,280.0098890674502,281.7796325683594,46051.0,0.013437046115265305
2025-09-24,ASB.AX,7.230000019073486,7.440000057220459,7.199999809265137,7.440000057220459,963841.0,-0.004016028622996992
2025-09-24,BA.L,1988.1418916593675,1994.1408111212515,1950.648645022593,1993.1409912109375,13320487.0,0.021783681485163076
2025-09-24,BAB.L,1189.9242975498603,1229.9217529296875,1184.9246156273819,1229.9217529296875,2306642.0,0.043257059897887196
2025-09-24,BAH,96.3735628893068,97.32534840461625,95.86852748913194,96.422119140625,1903800.0,0.00966126340114526
2025-09-24,BBAI,8.039999961853027,8.140000343322754,7.539999961853027,7.590000152587891,133640900.0,-0.05006253191347654
2025-09-24,BDL.NS,1584.3590213770333,1599.405425491595,1550.479646077147,1560.8427734375,1534898.0,-0.018177247300172894
2025-09-24,BEL.NS,402.189505333258,402.6867107890554,392.7923100798836,393.23980712890625,10835672.0,-0.022252462374456994
2025-09-24,CACI,496.3699951171875,502.2099914550781,494.42999267578125,497.2300109863281,162600.0,0.008682419461021107
2025-09-24,CHG.L,551.9218287049978,561.9204125583492,550.9219703196627,558.9208374023438,1581907.0,0.014519007000205919
2025-09-24,ESLT,495.926287014307,499.0699758470081,486.7140858893669,487.96759033203125,95200.0,-0.017093163853233895
2025-09-24,FCT.MI,20.600000381469727,21.65999984741211,20.520000457763672,21.459999084472656,2434034.0,0.04990208041900446
2025-09-24,GD,316.2900730196808,319.8080271127491,315.6906623435896,318.0097351074219,1452400.0,0.0012995075727255667
2025-09-24,HAG.DE,98.09032282230955,104.15264892578125,98.09032282230955,104.15264892578125,678531.0,0.0804123319707648
2025-09-24,HAL.NS,4747.852123928903,4767.449068840082,4666.692258562597,4675.5009765625,718629.0,-0.015833734176954994
2025-09-24,HII,271.9995523776658,276.3768175898664,271.89136502202535,272.973388671875,600600.0,0.005434530920444214
